新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
423,"巴拉圭警方逮捕涉嫌加密货币洗钱团伙 巴拉圭警察逮捕 10 名年龄在 18 至 20 岁之间的嫌疑人，其涉嫌从数百个银行账户和电子钱包中窃取 120 万美元。据Odaily星球日报报道，警方没收了价值 40 万美元的加密货币，该团伙涉嫌利用这些资产洗钱。

该团伙通过招募 400 名钱骡提供个人信息和银行账户，在清空受害者账户后将资金兑换为加密货币。嫌疑人曾以市场价两倍或三倍的价格购买加密货币以加快交易速度，此举引发投资者怀疑并向警方举报。调查显示该团伙头目为一名 18 岁男性，目前法院已签发多项逮捕令。",2026-04-16 22:24:03,35.0,85.0,50.0,low,high,False,"[""监管与法律风险""]",链上漏洞 / 攻击风险|监管与法律风险,监管与法律风险,链上漏洞 / 攻击风险,False,新闻涉及警方逮捕涉嫌洗钱的加密货币团伙，可能引发监管关注和执法行动，但事件规模较小且已受控，风险有限。,0.9,巴拉圭警方逮捕涉嫌加密货币洗钱团伙，没收40万美元加密货币。,,0.8512,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,"加密货币市场 | Bitcoin价格波动可能导致大量头寸清算 据 NS3 报道，Coinglass数据显示，如果Bitcoin价格超过75,514美元，主要中心化交易所约有1.909亿美元的Bitcoin空头头寸将被清算。如果Bitcoin价格跌至73,771美元以下，约有2.9407亿美元的多头头寸将被清算。",2026-04-20 16:45:09,45.0,0.0,45.0,medium,low,False,"[""爆仓 / 清算风险""]",,爆仓 / 清算风险,无明显风险,False,新闻明确提到Bitcoin价格波动可能触发大量多头和空头头寸清算，涉及数亿美元资金，对市场流动性造成扰动。,0.9,Bitcoin价格波动可能触发约4.85亿美元的多空头寸清算。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,"2026年Q1上市比特币矿企出售超32,000枚BTC 据Cointelegraph报道，上市比特币矿企在2026年Q1出售的BTC数量超过2025年全年。包括MARA、CleanSpark、Riot、Cango、Core Scientific和Bitdeer在内的矿企共售出超过32,000枚BTC。TheEnergyMag数据显示，2026年Q1的销售量超过了2022年Q2Terra-Luna崩盘期间的20,000枚BTC，创下单季度矿企出售新纪录。矿企面临的商业环境日益紧张，哈希价格降至每PH/s每天约33美元，导致约20%的矿企处于亏损状态。CryptoQuant数据显示，自2023年以来，比特币矿企持有的BTC数量逐渐减少。CoinShares预计，若BTC价格未能显著回升，2026年上半年高成本矿企将进一步退出市场。与此同时，比特币财务公司如Strategy继续购入BTC。",2026-04-17 03:13:41,45.0,0.0,45.0,medium,low,False,"[""偿付能力 / 储备 / 流动性风险"", ""项目治理 / 团队异常风险""]",,偿付能力 / 储备 / 流动性风险,无明显风险,False,矿企大规模出售BTC且面临亏损，可能引发市场抛压和流动性担忧。,0.8,上市矿企Q1出售BTC创纪录，哈希价格下降致部分矿企亏损。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,"地缘政治 | 霍尔木兹海峡交通恢复正常几率上升 据 NS3 报道，伊朗官员在停火协议下暂时重新开放霍尔木兹海峡后，Polymarket 对该水道在五月底前恢复正常的几率上升至 73%。伊朗外长赛义德·阿巴斯·阿拉格齐表示，在停火期间，所有商船均可通行，该合约几率升至 82%。四月底前恢复正常的几率则较低，仅为 40%。受此消息影响，Bitcoin 短暂触及 78,000 美元，随后回落至约 77,358 美元。",2026-04-18 05:18:53,15.0,60.0,45.0,low,medium,False,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻主要报道地缘政治事件对Bitcoin价格的短暂影响，属于普通市场波动，无明显负面风险信号。,0.9,霍尔木兹海峡交通恢复几率上升，Bitcoin价格短暂波动后回落。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5988,0.0,0.0,0.0,0.0
393,"CFTC 主席 Selig 称将继续推进数字资产和预测市场规则制定 据 Cointelegraph 报道，商品期货交易委员会（CFTC）主席 Michael Selig 表示，他不会等待额外委员的任命来推进可能与数字资产和预测市场相关的规则制定。

在周四的众议院农业委员会听证会上，Selig 回应了来自明尼苏达州议员 Angie Craig 的质疑，Craig 指出 CFTC 缺乏领导力。Selig 强调不能因缺乏委员而放慢规则制定。

Selig 自去年十二月以来一直担任 CFTC 唯一委员和主席，受到许多议员的审查。特朗普总统尚未宣布任何提名来填补该机构的职位。

Selig 提议在三月进行规则制定，可能修改或发布关于预测市场事件合约的新规定。CFTC 面临州级诉讼，涉及体育博彩法律。

新墨西哥州议员 Gabe Vasquez 质疑 CFTC 使用“漏洞”绕过州法律，导致一些地区错失收入。Kalshi 等公司声称他们仅受 CFTC 管辖，并在亚利桑那州和新泽西州赢得法院支持。",2026-04-17 02:13:46,25.0,70.0,45.0,low,high,False,"[""监管与法律风险""]",链上漏洞 / 攻击风险,监管与法律风险,链上漏洞 / 攻击风险,False,新闻涉及CFTC推进规则制定和州级法律争议，可能带来监管不确定性，但未出现直接负面事件或严重冲击。,0.8,CFTC主席表示将继续推进数字资产和预测市场规则制定，面临州级法律争议。,,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,Fidelity 分析师：Bitcoin 或在 6.5 万美元附近筑底，需催化剂推动上涨 Fidelity 宏观总监 Jurrien Timmer 表示，Bitcoin 在 6.5 万美元附近可能正在形成一个底部。据 NS3 报道，较弱持有者的抛售压力已被大部分吸收。Timmer 认为，Bitcoin 仍需一个催化剂来推动下一次上涨。目前该资产交易价格在 7 万美元低位。,2026-04-12 23:01:45,10.0,55.0,45.0,low,medium,False,[],大额转账 / 巨鲸行为风险,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为分析师对Bitcoin价格走势的预测性观点，未提及负面事件或明确风险信号。,0.95,Fidelity分析师认为Bitcoin可能在6.5万美元附近筑底，需催化剂推动上涨。,,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0
143,"Morpho 暂停 Arbitrum 上 MORPHO 代币跨链桥 Morpho 宣布暂停 MORPHO 代币在 Arbitrum 上的 OFT 跨链桥。据 BlockBeats 报道，此举是为了预防 KelpDAO 和 LayerZero 事件的影响。

在 rsETH 事件根本原因查明之前，Arbitrum 的跨链功能将持续暂停。",2026-04-19 15:13:36,45.0,0.0,45.0,medium,low,False,"[""基础设施 / 协议层异常风险""]",,基础设施 / 协议层异常风险,无明显风险,False,新闻涉及跨链桥暂停，可能影响用户资产转移和协议功能，存在操作中断和不确定性风险。,0.8,Morpho 暂停 Arbitrum 上 MORPHO 代币跨链桥，以预防 KelpDAO 和 LayerZero 事件影响。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Hyperwave 暂停 LayerZero 桥接以应对 Kelp rsETH 事件 Hyperliquid 生态 DeFi 项目 Hyperwave 公告，正在积极监控 Kelp rsETH 事件。据 BlockBeats 报道，Hyperwave 正与安全合作伙伴密切合作，确保资产安全。作为预防措施，已暂时暂停所有 Hyperwave 资产的 LayerZero 桥接。,2026-04-19 17:23:37,45.0,0.0,45.0,medium,low,False,"[""基础设施 / 协议层异常风险""]",,基础设施 / 协议层异常风险,无明显风险,False,新闻涉及 Kelp rsETH 事件，Hyperwave 暂停桥接作为预防措施，表明存在潜在安全或运营风险，可能影响用户资产和协议功能。,0.8,Hyperwave 因 Kelp rsETH 事件暂停 LayerZero 桥接，以监控和确保资产安全。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,市场流动性风险！ETH市场面临rsETH贷款削减压力 Spark策略负责人monetsupply.eth警告称，rsETH支持的贷款可能面临10%至15%的削减，这可能会对ETH市场流动性造成压力。据NS3报道，monetsupply.eth表示约16.5%的ETH市场由rsETH支持。,2026-04-19 17:45:26,45.0,0.0,45.0,medium,low,False,"[""偿付能力 / 储备 / 流动性风险""]",,偿付能力 / 储备 / 流动性风险,无明显风险,False,新闻提到rsETH支持的贷款可能面临10%至15%的削减，可能对ETH市场流动性造成压力，涉及流动性风险。,0.8,rsETH贷款面临削减压力，可能影响ETH市场流动性。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Shiba Inu 下跌 52%，未来或跌至 $0.0000009 Shiba Inu 周三交易价格约为 $0.0000058，过去 12 个月下跌 52%。据 NS3 报道，该 Meme 币在 2025 至 2026 年间仅出现短暂反弹，若跌势持续，SHIB 可能跌至 $0.0000009。,2026-04-16 00:07:54,45.0,0.0,45.0,medium,low,False,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述了 Shiba Inu 价格大幅下跌 52%，并预测可能进一步暴跌至极低水平，这暗示了市场异常波动和潜在投资者损失风险。,0.8,Shiba Inu 价格过去一年下跌 52%，未来可能继续跌至 $0.0000009。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,WLFI治理委员会决定销毁45.2亿枚代币 据市场消息，WLFI治理委员会投票决定销毁45.2亿枚代币。据Odaily星球日报报道，委员会还将623亿枚WLFI锁定2-5年。早期支持者保留全部分配份额，而内部人士将面临10%的销毁。,2026-04-15 20:28:04,10.0,55.0,45.0,low,medium,False,[],诈骗 / 跑路 / Rug Pull 风险,无明显风险,诈骗 / 跑路 / Rug Pull 风险,False,新闻描述代币销毁和锁定，属于项目治理操作，通常旨在减少供应或增强信心，无明显负面风险信号。,0.9,WLFI治理委员会投票决定销毁45.2亿枚代币并锁定部分代币。,,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,"Aave 冻结 rsETH，积极评估解决方案 据 Foresight News 报道，Aave 发推表示，分析显示以太坊主网上的 rsETH 具有完全抵押支持。出于谨慎考虑，rsETH 在 Aave V3 和 V4 上仍处于冻结状态，事件风险敞口已得到控制。

受影响市场（包括以太坊、Arbitrum、Base、Mantle 和 Linea）上的 WETH 储备也保持冻结。Aave 正在积极核实信息并评估潜在解决方案。",2026-04-20 09:06:34,45.0,0.0,45.0,medium,low,False,"[""稳定币异常风险"", ""基础设施 / 协议层异常风险""]",,稳定币异常风险,无明显风险,False,Aave 冻结 rsETH 和 WETH 储备，表明存在潜在抵押或流动性问题，可能影响用户资产使用和协议稳定性。,0.8,Aave 冻结 rsETH 和 WETH 储备，正在评估解决方案。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,"Ethereum Layer-2 网络 Scroll 资金流失，TVL 减少 1.6 亿美元 据 ChainCatcher 报道，受 Ether.fi 迁移至 Optimism 影响，Ethereum Layer-2 网络 Scroll 遭遇重大资金流失，总锁仓价值（TVL）减少约 1.6 亿美元，年化费用损失约 1,300 万美元。

Scroll 表示将解散去中心化安全委员会，并裁减 DAO 成员以降低运营成本，网络控制权将转交给内部团队。协议迁移后，Scroll 曾短暂上调网络 Gas 费用 1,280 倍，导致用户多支付超 5 万美元手续费，目前已恢复正常。调整后，Scroll TVL 降至约 2,300 万美元。官方称所有合约变更将保持链上透明可查。",2026-04-14 23:55:27,45.0,0.0,45.0,medium,low,False,"[""偿付能力 / 储备 / 流动性风险"", ""项目治理 / 团队异常风险""]",,偿付能力 / 储备 / 流动性风险,无明显风险,False,Scroll 因资金流失导致 TVL 大幅下降，并采取裁员和调整治理结构以应对，存在流动性风险和项目运营不确定性。,0.8,Scroll 因 Ether.fi 迁移损失 1.6 亿美元 TVL，裁员并调整治理，曾短暂上调 Gas 费用。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,"Zerion 遭遇 AI 社会工程攻击，内部热钱包被盗 10 万美元 Foresight News 消息，Web3 钱包应用 Zerion 披露上周一名团队成员遭遇与朝鲜威胁行为者相关的 AI 社会工程攻击，导致公司内部热钱包约 10 万美元资金被盗。据 Foresight News 报道，用户资金及应用基础设施均未受影响。

事件发生后，Zerion 已主动下线 Web 应用并预计在 48 小时内恢复，同时轮换所有泄露凭证、锁定部署基础设施，并联合 Blockaid、ZeroShadow、ChainPatrol 等安全合作伙伴追踪攻击者钱包，被盗资金地址已向相关执法部门举报。",2026-04-15 14:44:43,75.0,30.0,45.0,high,low,False,"[""链上漏洞 / 攻击风险"", ""诈骗 / 跑路 / Rug Pull 风险""]",,链上漏洞 / 攻击风险,无明显风险,False,新闻涉及 AI 社会工程攻击导致热钱包被盗，属于明确的黑客攻击事件，尽管用户资金未受影响，但暴露了内部安全风险。,0.9,Zerion 因 AI 社会工程攻击被盗 10 万美元，已采取措施恢复并追踪攻击者。,,0.2975,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
804,美国国税局加强加密资产税务合规监管 美国国税局（IRS）正加大对加密资产税务合规的监管力度，随着 4 月 15 日申报截止日临近，相关执法行动持续加强。据Odaily星球日报报道，报告显示，约 61%的美国加密投资者尚不了解 2025 税年新的申报规则，约 52%的投资者担心因申报错误面临处罚。新规要求经纪商首次通过 1099-DA 表格向 IRS 报告数字资产交易收入，但成本基础仍需由投资者自行计算。业内人士表示，当前监管环境已趋严格，投资者需完整记录交易与钱包数据，并准确申报，以避免潜在法律风险。,2026-04-14 17:09:03,35.0,80.0,45.0,low,high,False,"[""监管与法律风险""]",监管与法律风险|异常行情波动风险,监管与法律风险,监管与法律风险,True,新闻涉及美国国税局加强税务合规监管，可能导致投资者面临处罚风险，但未提及直接市场冲击或系统性事件。,0.85,美国国税局加强加密资产税务监管，投资者面临申报错误处罚风险。,,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
82,"Solana 生态借贷协议稳定币利率上涨 在 KelpDAO rsETH 黑客事件后，Solana 生态多个借贷协议的稳定币借贷利率与利用率出现上涨。据 BlockBeats 报道，Jupiter Lend 上 USDC 利用率飙升至约 99%，借贷利率现报 4.36%。

Kamino Prime Market 上 USDC 利用率接近 96%，借贷利率现报 8.92%。Kamino Main Market 上 USDC 利用率约 95.75%，借贷利率现报 10.2%。

Save Finance 借贷利用率升至超 70%，借贷利率现报 3.9%。Marginfi 上 USDC 借贷利用率升至 88.32%，借贷利率现报 7.65%。",2026-04-20 09:33:37,45.0,0.0,45.0,medium,low,False,"[""偿付能力 / 储备 / 流动性风险""]",,偿付能力 / 储备 / 流动性风险,无明显风险,False,新闻显示多个借贷协议的稳定币利用率飙升，接近或超过95%，表明流动性紧张，可能引发挤兑或利率波动风险。,0.85,Solana生态借贷协议稳定币利用率飙升，利率上涨，流动性紧张。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Aave TVL 两天内下降 84.5 亿美元 Aave 的总锁仓价值在两天内下降了 84.5 亿美元，降至 179.47 亿美元。据 NS3 报道，同期所有链上的 DeFi 总锁仓价值下降了 132.1 亿美元，降至 862.86 亿美元。,2026-04-20 11:18:13,45.0,0.0,45.0,medium,low,False,"[""偿付能力 / 储备 / 流动性风险""]",,偿付能力 / 储备 / 流动性风险,无明显风险,False,Aave TVL 在两天内大幅下降 84.5 亿美元，可能反映市场流动性减少或用户信心下降，存在潜在风险。,0.8,Aave TVL 两天内下降 84.5 亿美元，DeFi 整体 TVL 也下降。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,"地缘政治 | 英国自由民主党要求FCA调查Farage与Stack BTC的关系 据 Cointelegraph 报道，英国自由民主党要求金融行为监管局（FCA）调查Nigel Farage与Bitcoin财务公司Stack BTC的关系。该公司披露购买了37枚Bitcoin，并发布了包含Farage的宣传材料。

自由民主党副领袖Daisy Cooper致信FCA，要求调查Farage是否违反市场规则，因为他在持有公司股份的情况下出现在Stack BTC的宣传视频中。她表示，FCA必须调查Farage的加密货币计划是否可能构成市场滥用和利益冲突。

Stack BTC周一表示，作为其财务策略的一部分，购买了37枚Bitcoin。Farage在相关视频中表示，没有持有Bitcoin的公司无法存在。

Farage最近加深了与Stack BTC的关系。今年3月，他通过媒体公司Thorn In The Side披露了对该公司的28.6万美元股权投资，占公司6.31%的股份。Stack BTC由前英国财政大臣Kwasi Kwarteng担任主席。

Cooper的信还提到，早期加密投资者Christopher Harborne向Reform UK捐赠了创纪录的900万英镑，Farage推动加密友好政策。她质疑Farage是否通过其政治平台推广加密货币以提升其价值。

上个月，Rycroft Review建议暂停对政党的加密货币捐赠，警告可能导致外国干预英国选举。英国政府已推进该提案，首相Keir Starmer表示将在更强的保障措施到位前暂时禁止加密捐赠。",2026-04-14 17:03:43,35.0,80.0,45.0,low,high,False,"[""监管与法律风险""]",监管与法律风险|宏观 / 政策冲击风险,监管与法律风险,监管与法律风险,True,新闻涉及英国政治人物被要求调查可能的市场滥用和利益冲突，但事件尚在调查阶段，未确认违规，风险较低。,0.8,英国自由民主党要求FCA调查Nigel Farage与Stack BTC的关系，涉及市场规则和利益冲突。,,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782
123,易理华：熊市保住本金至关重要 易理华在X平台发文表示，熊市中保住本金非常重要。据Odaily星球日报报道，链上被盗事件频发，为追求收益而失去本金是常见投资错误。投资总有风险，无论是交易所存款还是理财挖矿。当前的首要原则是设定止盈和止损，并考虑最坏情况的应对策略。否则，牛市来临时可能会失去本金。投资需保持乐观，但风险控制要严谨。,2026-04-19 20:43:39,15.0,60.0,45.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容主要是投资建议和风险提醒，未涉及具体负面事件或风险信号。,0.9,易理华在X平台发文强调熊市保住本金的重要性，并给出投资建议。,,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,中国金融法草案公众咨询结束，数字货币监管仍有限 中国关于金融法草案的为期一个月的公众咨询于4月19日结束。据NS3报道，该草案对数字货币和加密资产的监管边界仍然有限。草案将扩大监管机构的权力，包括在调查期间访问记录、冻结或扣押涉嫌非法资金或证券。此外，草案还可能在调查期间阻止涉嫌违规者离境。,2026-04-19 21:11:36,35.0,80.0,45.0,low,high,False,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,监管与法律风险,True,草案扩大监管权力，可能冻结资金或限制离境，对加密货币市场构成潜在监管不确定性。,0.8,中国金融法草案公众咨询结束，数字货币监管边界有限但监管权力扩大。,,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,RaveDAO 涨幅达 2500.1%，创历史新高 RaveDAO 在上个月上涨了 2500.1%，并于今日早些时候创下 6.44 美元的历史新高。据 NS3 报道，CoinCodex 分析师预测其价格将回落至 4.67 美元，然后进入横盘交易阶段。,2026-04-13 18:04:17,45.0,0.0,45.0,medium,low,False,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到价格大幅上涨后分析师预测将回落，存在价格回调风险，可能引发市场波动或投资者损失。,0.8,RaveDAO 价格暴涨后分析师预测将回落至4.67美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927,"Hyperliquid 创始人拒绝 1 亿美元投资，强调去中心化原则 据 BlockBeats 报道，Hyperliquid 创始人 Jeffrey Yan 在项目上线不到一年时，拒绝了一项基于约 10 亿美元估值的 1 亿美元投资意向。

投资方提出融资时，团队已自掏腰包维持运营。Jeff 与多位创业者及 VC 沟通后，认为外部资本无法提升其内在价值，最终拒绝融资方案。

Jeff 强调，Hyperliquid 是需保持中立性的链上协议，引入外部股权资本可能破坏其无许可、中立定位，与长期目标冲突。

2024 年 1 月 28 日，他在社交媒体上总结项目原则：没有投资人、没有付费做市商、不向开发团队收取费用、没有内部人士。",2026-04-13 15:04:59,10.0,55.0,45.0,low,medium,False,[],诈骗 / 跑路 / Rug Pull 风险,无明显风险,诈骗 / 跑路 / Rug Pull 风险,False,新闻内容主要描述创始人拒绝投资以坚持去中心化原则，无负面风险信号，属于中性动态。,0.95,Hyperliquid创始人拒绝1亿美元投资，强调去中心化原则。,,0.0,0.55,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,欧盟委员会指控Metaverse Platform Company违反反垄断规则 欧盟委员会向总部位于美国的Metaverse Platform Company发出补充异议声明，初步认定其修订后的WhatsApp访问政策仍违反欧盟反垄断规则。据NS3报道，争议焦点在于对寻求访问WhatsApp的第三方AI助手的限制。委员会表示，计划要求该公司恢复这些访问权限。,2026-04-15 23:24:08,45.0,0.0,45.0,medium,low,False,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,欧盟委员会指控违反反垄断规则，可能导致法律处罚或业务限制，对项目运营构成中等风险。,0.85,欧盟指控Metaverse Platform Company违反反垄断规则，要求恢复WhatsApp访问权限。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Kevin Warsh 透露加密货币持仓，承诺若确认担任美联储主席将进行剥离 Kevin Warsh 公开了其加密货币相关持仓，包括 Polymarket，并承诺如果被确认担任美联储主席，将剥离这些资产。据 NS3 报道，Reuters 报道称，Warsh 倾向于缩小美联储资产负债表和实施更紧缩的货币政策，这一立场可能会影响 Bitcoin 和加密银行的市场准入。,2026-04-19 01:31:38,35.0,78.0,43.0,low,high,False,"[""监管与法律风险""]",偿付能力 / 储备 / 流动性风险,监管与法律风险,偿付能力 / 储备 / 流动性风险,False,新闻涉及美联储潜在主席的加密货币持仓剥离承诺和紧缩货币政策倾向，可能带来监管不确定性，但未直接引发负面事件。,0.7,Kevin Warsh 公开加密货币持仓并承诺若任美联储主席将剥离，其紧缩政策倾向可能影响市场。,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.2
651,币安将下架多个现货交易对并停止交易机器人服务 据币安官方公告，为了更好地保护用户和维护高质量的交易市场，币安会对所有上线的现货交易对进行定期审核，并可能因流动性和交易量不佳等多种因素下架部分现货交易对。根据近期审核结果，币安将于2026年04月17日11:00（东八区时间）移除以下现货交易对并停止交易：ARB/EUR、BANANA/FDUSD、BTC/TUSD、CYBER/BTC、ETH/TUSD、ICP/FDUSD、RLC/ETH、TIA/BTC、TRUMP/EUR和WIF/EUR。币安将于同一时间从以上现货交易对移除交易机器人服务。,2026-04-15 18:00:24,15.0,55.0,40.0,low,medium,False,"[""交易所与系统运维风险""]",交易所与系统运维风险,交易所与系统运维风险,交易所与系统运维风险,True,币安定期审核下架低流动性交易对是常规运维操作，可能对相关币种交易造成轻微影响，但整体风险较低。,0.9,币安宣布下架多个现货交易对并停止交易机器人服务，基于定期审核结果。,,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,"AI趋势 | Deluthium Protocol 推出链上暗池执行层 Foresight News 消息，AI 原生金融科技基础设施 Deluthium Protocol 宣布正式推出面向机构与专业用户的链上暗池执行层 Deluthium Dark。据 Foresight News 报道，在该执行环境中，交易意图不进入公开内存池，在受保护的环境内完成匹配与结算，从根本上消除抢跑与夹击攻击的风险。底层执行引擎由自优化的强化学习系统驱动，可根据实时市场状态对大额订单进行智能拆分，并通过每笔交易的闭环反馈持续优化执行质量。

Deluthium Dark 提供五大产品能力：订单保密、智能算法执行、机构做市商确定性报价、公平准入机制、以及可审计的原子结算。Deluthium 定位为 AI 原生金融科技基础设施公司，致力于通过强化学习智能执行系统在数字金融领域为人工智能提供底层基础设施。",2026-04-13 22:23:48,10.0,50.0,40.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容主要介绍新产品推出，强调消除抢跑风险，无明显负面信号或风险事件。,0.95,Deluthium Protocol 推出链上暗池执行层，旨在消除抢跑攻击风险。,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,"波卡：Hyperbridge 漏洞仅影响跨链至以太坊的 DOT Foresight News 消息，区块链互操作协议 Hyperbridge 发推表示，团队正在采取紧急措施来缓解 DOT 代币相关攻击。据 Foresight News 报道，目前团队已暂停通过前端的所有跨链操作，并建议合作伙伴暂停外部交易、发布警告，并在适当情况下保持高度警惕。

波卡表示，该漏洞仅影响通过 Hyperbridge 跨链至以太坊的 DOT，不会影响波卡生态系统中的 DOT，或通过其他跨链版本的 DOT。波卡、其平行链以及原生 DOT 保持安全且不受影响。",2026-04-13 15:43:43,65.0,25.0,40.0,medium,low,False,"[""链上漏洞 / 攻击风险"", ""基础设施 / 协议层异常风险""]",,链上漏洞 / 攻击风险,无明显风险,False,新闻报告了Hyperbridge跨链协议存在漏洞，导致DOT代币相关攻击，团队已采取紧急措施暂停操作，这直接涉及链上安全风险。,0.9,Hyperbridge跨链协议发现漏洞，影响DOT跨链至以太坊，团队暂停操作并发布警告。,,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,Dogecoin开发者测试抗量子计算机攻击技术 Dogecoin开发者正在测试一种交易技术，旨在抵御量子计算机的攻击。据NS3报道，整个网络仍需进行重大链升级才能完全具备量子抗性。,2026-04-13 17:30:23,10.0,50.0,40.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻描述Dogecoin开发者测试抗量子攻击技术，属于技术研发和生态发展，无明显负面风险信号。,0.95,Dogecoin开发者测试抗量子计算机攻击技术，需链升级实现完全抗性。,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Tiger Research：社交工程导致 Web3 黑客攻击占比 74.7% Tiger Research 表示，今年第一季度，社交工程导致的 Web3 黑客攻击占比达到 74.7%。据 NS3 报道，资金追回率仍低于 10%。Tiger Research 指出，频繁的盗窃事件和低资金追回率正在削弱行业的信任。,2026-04-20 11:57:46,65.0,25.0,40.0,medium,low,False,"[""链上漏洞 / 攻击风险"", ""诈骗 / 跑路 / Rug Pull 风险""]",,链上漏洞 / 攻击风险,无明显风险,False,新闻指出社交工程攻击在Web3黑客事件中占比高，且资金追回率低，可能削弱行业信任，构成中等风险。,0.85,社交工程导致Web3黑客攻击占比高，资金追回率低，削弱行业信任。,,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,"孙宇晨紧急撤资 Aave，转存 Spark 据余烬监测，孙宇晨于今日凌晨从 Aave 紧急撤出的 53,660 枚 ETH 已于半小时前存入 Spark。据 Foresight News 报道，目前孙宇晨大部分链上资金已存入 Sky 和 Spark，总计约 21.3 亿美元，而在 Aave 上的资金仅剩约 3.8 亿美元。此前孙宇晨大部分链上资金均存放在 Aave。",2026-04-19 16:34:44,35.0,75.0,40.0,low,high,False,"[""大额转账 / 巨鲸行为风险""]",大额转账 / 巨鲸行为风险,大额转账 / 巨鲸行为风险,大额转账 / 巨鲸行为风险,True,孙宇晨紧急撤资并转移大额ETH，可能引发市场对Aave流动性或稳定性的担忧，但新闻未明确负面事件。,0.7,孙宇晨从Aave紧急撤出5.3万ETH存入Spark，资金转移涉及21.3亿美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
